0.003355475229993119,1.5709791802114738e-05,7.675090436816412e-05
0.004203998264347362,-0.0009854853503424665,-0.0006792894571353013
0.00011343894455279474,-0.000815173913451261,-0.001878441285702285
-0.0008746353730100531,4.054544009846157e-05,-0.0012183078240008743
-0.0004734241472029906,-0.0002485359257194717,-0.0015313184385940006
-0.0005356937894122731,-3.586742811420941e-05,-0.0015053631447819332
-0.0003655421137597582,9.900892613273097e-05,-0.0014890008722721177
0.003306922807205638,6.74182607519596e-05,5.2027945375810365e-05
0.004192231685317463,-0.0009426894299874299,-0.0006899768281820485
0.00010622412128902225,-0.0007895822899320652,-0.0018956615779085705
-0.0008839832063406533,6.10748606461886e-05,-0.00122497431715234
-0.00043928441083800583,-0.0002130010967581923,-0.0015659164247330307
-0.0004307795106242798,-0.00010339612063604209,-0.00151637716043264
-0.00026011334336075207,-1.802927632773262e-05,-0.0014408295020748303
0.0033554784768751993,1.570880574783759e-05,7.6746066390352e-05
0.00420400172524486,-0.000985486963558577,-0.0006792951829486143
0.0001134417993058331,-0.0008151753044128546,-0.0018784464701730485
-0.0008746329064659534,4.054420790647436e-05,-0.0012183123526329372
-0.00047342199798415784,-0.0002485371298684127,-0.001531323080230273
-0.0005356917596937682,-3.586806627369103e-05,-0.0015053676538125686
-0.000365539635176556,9.900847098747775e-05,-0.0014890053058823672
0.0033069259840507828,6.741740125354705e-05,5.202310913225104e-05
0.004192235186382915,-0.0009426909353856251,-0.0006899825758997348
0.00010622703091450793,-0.0007895836291335126,-0.001895666844925541
-0.0008839806606302064,6.107335594767463e-05,-0.0012249791169537472
-0.00043928205795908684,-0.00021300261274998677,-0.0015659213789508844
-0.00043077727689679014,-0.00010339689799482002,-0.0015163817307296047
-0.0002601107299839484,-1.8029901689076838e-05,-0.0014408338966007904
0.003355481723643244,1.570782006680872e-05,7.67412285694676e-05
0.004204005186072081,-0.000985488576375055,-0.0006793009085608381
0.00011344465396585558,-0.0008151766949632855,-0.001878451654483294
-0.0008746304400382556,4.054297612416043e-05,-0.0012183168811493897
-0.0004734198488919067,-0.00024853833360234597,-0.0015313277217405476
-0.0005356897301382532,-3.5868704038681245e-05,-0.0015053721627298418
-0.00036553715677300135,9.900801622890542e-05,-0.0014890097393775116
0.0033069291607384856,6.741654214432874e-05,5.2018273029106704e-05
0.004192238687344476,-0.0009426924403749335,-0.0006899883234356868
0.00010622994040814284,-0.0007895849679158356,-0.0018956721117984086
-0.0008839781150828306,6.107185169429006e-05,-0.0012249839166263243
-0.0004392797052344178,-0.00021300412830786938,-0.001565926333030591
-0.0004307750433418255,-0.00010339767497230651,-0.0015163863009247276
-0.0002601081167888121,-1.8030526673663955e-05,-0.0014408382910223907
0.0033554849702487283,1.5706834771473468e-05,7.67363908796848e-05
0.004204008646783565,-0.0009854901887784038,-0.0006793066339977845
0.00011344750848858014,-0.0008151780850912805,-0.001878456838653321
-0.0008746279737625333,4.054174475554883e-05,-0.0012183214095703534
-0.0004734176999507497,-0.00024853953692302973,-0.001531332363146382
-0.0005356877007642073,-3.586934140626625e-05,-0.0015053766715487167
-0.00036553467854536474,9.900756185774618e-05,-0.0014890141727663066
0.0033069323372849828,6.741568341707311e-05,5.201343706138251e-05
0.004192242188221746,-0.0009426939449611553,-0.0006899940707873844
0.00010623284980614406,-0.0007895863062843798,-0.00189567737851722
-0.0008839755696467421,6.107034788783608e-05,-0.001224988716151645
-0.00043927735260239505,-0.00021300564343272854,-0.0015659312869487324
-0.0004307728098954382,-0.0001033984515718383,-0.001516390870984783
-0.00026010550370444535,-1.8031151291408516e-05,-0.001440842685305214
0.0033554882167658906,1.5705849838661076e-05,7.673155334529692e-05
0.004204012107438841,-0.0009854918007885945,-0.0006793123592387881
0.0001134503629240709,-0.0008151794748098022,-0.0018784620226682312
-0.0008746255076026819,4.054051379498033e-05,-0.0012183259378844684
-0.00047341555113822136,-0.000248540739836595,-0.0015313370044421598
-0.0005356856715631206,-3.5869978378783986e-05,-0.0015053811802683995
-0.00036553220050268315,9.900710787102146e-05,-0.0014890186060566044
0.0033069355136719986,6.741482507686469e-05,5.200860121799822e-05
0.004192245688995429,-0.0009426954491378919,-0.0006899998179651152
0.00010623575908550824,-0.0007895876442347249,-0.001895682645093243
-0.0008839730243500449,6.106884452104299e-05,-0.0012249935155468914
-0.00043927500009222076,-0.0002130071581278353,-0.001565936240722067
-0.00043077057658149725,-0.00010339922779606794,-0.001516395440932028
-0.0002601028907582062,-1.8031775538725e-05,-0.0014408470794676717
0.0033554914631667245,1.5704865282147156e-05,7.672671596070402e-05
0.004204015568025623,-0.0009854934123982525,-0.0006793180842845075
0.00011345321726928028,-0.0008151808641205947,-0.0018784672065251325
-0.0008746230415528501,4.053928323693979e-05,-0.0012183304660842002
-0.0004734134024369381,-0.0002485419423475809,-0.0015313416456176495
-0.0005356836425142017,-3.587061496074922e-05,-0.0015053856888718577
-0.0003655297226176947,9.900665426178645e-05,-0.0014890230392285394
0.003306938689924055,6.741396711216762e-05,5.2003765518021426e-05
0.004192249189679917,-0.0009426969529169082,-0.0006900055649559871
0.00010623866825137315,-0.0007895889817758924,-0.0018956879115159615
-0.000883970479191206,6.106734159275563e-05,-0.00122499831480011
-0.00043927264771414,-0.00021300867239587104,-0.0015659411943433448
-0.0004307683434198537,-0.00010340000365315973,-0.0015164000107647105
-0.0002601002779765128,-1.803239942056043e-05,-0.001440851473512516
0.003355494709424798,1.57038810936493e-05,7.672187871218377e-05
0.00420401902850839,-0.0009854950236093385,-0.0006793238091529392
0.00011345607149068534,-0.0008151822530204899,-0.0018784723902425273
